SNPS,2017,1.1670726537704468,-0.4134044647216797
SO,2014,-0.09191042184829712,0.8253652453422546
SO,2015,-0.47988462448120117,0.7844770550727844
SO,2016,-0.24852848052978516,0.05513886362314224
SO,2017,-0.1737680435180664,1.169273018836975
SPGI,2014,-0.2503877878189087,0.6641258597373962
SPGI,2015,-0.1811339259147644,0.5463672876358032
SPGI,2016,0.6570224761962891,0.6006141901016235
SPGI,2017,-0.1475490927696228,0.7157208323478699
SPG,2014,-0.2237025499343872,0.993137538433075
SPG,2015,-0.4245868921279907,0.9858693480491638
SPG,2016,0.5661754608154297,0.532049298286438
SPG,2017,-0.1369720697402954,0.8095322251319885
SRCL,2014,0.0776263177394867,0.44447994232177734
SRCL,2015,-0.11689788103103638,-0.2934577465057373
SRCL,2016,-0.422105610370636,-0.6362589597702026
SRCL,2017,0.2495374232530594,-0.33030974864959717
SRE,2014,-0.23329591751098633,0.6069157123565674
SRE,2015,0.3416382968425751,0.5630621910095215
SRE,2016,-0.38631319999694824,0.11995552480220795
SRE,2017,0.35416698455810547,0.7501316070556641
STI,2014,-0.09294039011001587,0.8834185004234314
STI,2015,-0.022089123725891113,0.9817309975624084
STI,2016,0.15386717021465302,1.00734281539917
STI,2017,0.5699877142906189,1.0614416599273682
STT,2014,-0.30050188302993774,0.44278013706207275
STT,2015,0.02445543184876442,0.8433781266212463
STT,2016,-0.30699098110198975,0.5813812017440796
STT,2017,-0.284112811088562,0.5590057373046875
STX,2014,0.4258960783481598,0.30295467376708984
STX,2015,0.7908868789672852,0.27423688769340515
STX,2016,-0.36289286613464355,-0.4172532558441162
STX,2017,0.2667298913002014,-0.7252058982849121
STZ,2014,-0.004461407661437988,-0.5904936790466309
STZ,2015,-0.10442465543746948,0.1945064514875412
STZ,2016,0.690356969833374,0.3871927261352539
STZ,2017,1.1752816438674927,0.10663723945617676
SWKS,2014,-0.3450518846511841,-0.4362768530845642
SWKS,2015,0.48043206334114075,-0.15493661165237427
SWKS,2016,-0.5003130435943604,0.19751782715320587
SWKS,2017,0.5873941779136658,-0.0768883228302002
SWK,2014,-0.20355403423309326,0.03392641991376877
SWK,2015,-0.1099277138710022,0.2816053628921509
SWK,2016,0.36741873621940613,0.1754378080368042
SWK,2017,-0.3116300106048584,0.30425959825515747
SYF,2015,0.1249924749135971,-0.062274277210235596
SYF,2016,0.6286256313323975,0.19567441940307617
SYF,2017,0.26050469279289246,0.5263088941574097
SYK,2014,-0.08867031335830688,0.113154336810112
SYK,2015,-0.20441412925720215,0.44777271151542664
SYK,2016,0.06572207808494568,-0.18254679441452026
SYK,2017,-0.31057560443878174,0.15964163839817047
SYMC,2014,0.6468703746795654,0.23024554550647736
SYMC,2015,-0.25315093994140625,0.35656309127807617
SYMC,2016,0.21808002889156342,-0.09478360414505005
SYMC,2017,0.1315596103668213,0.03705046698451042
SYY,2014,-0.23699617385864258,0.362654447555542
SYY,2015,-0.4948759078979492,-0.010671138763427734
SYY,2016,0.7312475442886353,-0.22782576084136963
SYY,2017,0.7640748023986816,0.3622356653213501
TAP,2014,-0.5184186697006226,-0.3113272190093994
TAP,2015,-0.22839748859405518,-0.6147823929786682
TAP,2016,-0.2890714406967163,-0.5641965866088867
TAP,2017,0.22100450098514557,0.17951424419879913
TDG,2014,-0.19713008403778076,0.005357574671506882
TDG,2015,0.29723551869392395,0.3564227819442749
TDG,2016,1.187736988067627,-0.35362935066223145
TDG,2017,0.21981720626354218,-0.3982594609260559
TEL,2014,-0.15441417694091797,0.005016643553972244
TEL,2015,0.14996379613876343,0.17409822344779968
TEL,2016,0.7209760546684265,0.8087807297706604
TEL,2017,-0.2801860570907593,0.5353888869285583
TGT,2014,0.21780912578105927,-0.2171170711517334
TGT,2015,-0.2588597536087036,-0.15668857097625732
TGT,2016,0.0792745053768158,-0.2282480001449585
TGT,2017,0.560188889503479,-0.5163472890853882
TIF,2014,-0.22063612937927246,-0.38815027475357056
TIF,2015,0.2181510180234909,-0.5344481468200684
TIF,2016,0.11926859617233276,-0.37715697288513184
TIF,2017,0.13918203115463257,0.061114054173231125
TJX,2014,-0.2906094193458557,-0.04018741846084595
TJX,2015,-0.24474060535430908,0.29887282848358154
TJX,2016,-0.2306397557258606,0.04927176609635353
TJX,2017,0.5002560019493103,0.5616047978401184
TMK,2014,0.2811431586742401,0.9745030999183655
TMK,2015,-0.5661404132843018,0.35636332631111145
TMK,2016,0.07105445861816406,0.6506168246269226
TMK,2017,0.348561555147171,1.1183624267578125
TMO,2014,0.40456485748291016,0.17152626812458038
TMO,2015,0.17612981796264648,0.6398298740386963
TMO,2016,-0.10145390033721924,0.821106493473053
TMO,2017,0.1645563691854477,0.01943887211382389
TPR,2014,0.46404924988746643,-0.34838205575942993
TPR,2015,0.07127059996128082,0.009470689110457897
TPR,2016,0.0798274576663971,0.1546410322189331
TPR,2017,-0.4202200770378113,-0.4614177942276001
TRIP,2014,-0.26313304901123047,-0.4987536668777466
TRIP,2015,0.6304774284362793,-0.6796958446502686
TRIP,2016,0.0642227828502655,-0.4872633218765259
TRIP,2017,0.0649871677160263,-0.600561797618866
TROW,2014,0.4005093574523926,0.8566132187843323
TROW,2015,-0.15655016899108887,0.6653996706008911
TROW,2016,0.29276493191719055,0.27111369371414185
TROW,2017,0.012279313057661057,-0.05920666456222534
TRV,2014,-0.49306243658065796,0.5346351265907288
TRV,2015,-0.10650992393493652,0.43914681673049927
TRV,2016,0.18413527309894562,0.34976011514663696
TRV,2017,-0.29047465324401855,0.644851565361023
TSCO,2014,-0.03632539510726929,-0.614251434803009
TSCO,2015,0.09670461714267731,0.4055454432964325
TSCO,2016,-0.5272993445396423,-0.5582765340805054
TSCO,2017,-0.1715996265411377,-0.1883496642112732
TSN,2014,-0.6036335229873657,-0.21060699224472046
TSN,2015,-0.46346503496170044,-0.24055004119873047
TSN,2016,0.1377566009759903,-0.10884368419647217
TSN,2017,0.24074281752109528,0.10823513567447662
TSS,2014,0.47417375445365906,0.34665173292160034
TSS,2015,0.1718788594007492,-0.5035980939865112
TSS,2016,-0.013775885105133057,-0.14211773872375488
TSS,2017,0.10832193493843079,0.07784444093704224
TWX,2014,-0.6434725522994995,-0.23549878597259521
TWX,2015,-0.5484426021575928,-0.15309762954711914
TWX,2016,0.657747209072113,-0.15892928838729858
TWX,2017,0.8296223878860474,0.03369488939642906
TXN,2014,0.47280874848365784,0.1754775494337082
TXN,2015,0.06390857696533203,0.30463719367980957
TXN,2016,-0.6020099520683289,0.37010467052459717
TXN,2017,-0.020904719829559326,0.6593890190124512
TXT,2014,0.9120568037033081,0.32735675573349
TXT,2015,-0.14432090520858765,0.2688940763473511
TXT,2016,0.09273608028888702,-0.14741718769073486
TXT,2017,0.6595550775527954,-0.07048970460891724
T,2014,-0.4404348134994507,-0.003350496292114258
T,2015,-0.22784852981567383,0.5182346701622009
T,2016,0.2597081959247589,0.6860864758491516
T,2017,-0.4401199221611023,0.761080801486969
UAA,2014,0.28889545798301697,-0.6812418103218079
UAA,2015,0.3543541133403778,-0.4031057357788086
UAA,2016,0.045491885393857956,-0.4664762616157532
UAA,2017,0.2520175874233246,-0.6410415172576904
UAL,2014,-0.17460572719573975,-0.03426384925842285
UAL,2015,-0.7137701511383057,-0.13960951566696167
UAL,2016,0.06551919877529144,0.26787132024765015
UAL,2017,0.23640979826450348,-0.23685681819915771
UA,2017,1.1228276491165161,-0.35027015209198
UDR,2014,-0.03504902124404907,0.8964434266090393
UDR,2015,0.09525597095489502,0.6632116436958313
UDR,2016,0.06335432827472687,0.3003062605857849
UDR,2017,0.3059857189655304,0.8602508902549744
UHS,2014,-0.749248743057251,-0.10849684476852417
UHS,2015,0.1507376879453659,-0.07829558849334717
UHS,2016,-0.2831134796142578,-0.08167910575866699
UHS,2017,-0.42192429304122925,-0.13507503271102905
ULTA,2014,-0.3660992980003357,-0.5791493654251099
ULTA,2015,0.5633932948112488,-0.48772794008255005
ULTA,2016,-0.09727197885513306,-0.6947808861732483
ULTA,2017,-0.03162086009979248,-0.5903220176696777
UNH,2014,0.2953816056251526,0.6098567843437195
UNH,2015,0.34723880887031555,0.4812033474445343
UNH,2016,0.013051334768533707,0.5803676247596741
UNH,2017,0.2754264175891876,0.5692786574363708
UNM,2014,-0.07853007316589355,0.8053988218307495
UNM,2015,-0.5369101762771606,0.5317366719245911
UNM,2016,0.40983569622039795,0.5598434209823608
UNM,2017,-0.0048285722732543945,1.1980406045913696
UNP,2014,0.416476845741272,1.208568811416626
UNP,2015,-0.15440654754638672,0.7152937054634094
UNP,2016,0.7278304696083069,0.3670527935028076
UNP,2017,0.20651692152023315,0.3289085030555725
UPS,2014,-0.3843548893928528,0.4891413152217865
UPS,2015,0.22827409207820892,0.35812968015670776
UPS,2016,0.08131249248981476,0.973652184009552
UPS,2017,-0.1628967523574829,0.23498807847499847
URI,2014,-0.6413284540176392,-0.3516145944595337
URI,2015,-0.2211030125617981,-0.3136705756187439
URI,2016,0.13357512652873993,-0.6030120253562927
URI,2017,0.30634805560112,0.16181060671806335
USB,2014,0.32052770256996155,1.16127610206604
USB,2015,-0.6782037019729614,0.4704926013946533
USB,2016,0.06804703176021576,1.0562697649002075
USB,2017,0.27836233377456665,1.2858893871307373
UTX,2014,-0.022810637950897217,0.3705332279205322
UTX,2015,-0.5370505452156067,0.5912687182426453
UTX,2016,0.1871597021818161,0.48731106519699097
UTX,2017,-0.4572829008102417,0.22305643558502197
VAR,2014,-0.20801496505737305,0.03636472299695015
VAR,2015,0.3823813796043396,-0.16608363389968872
VAR,2016,0.002245817333459854,-0.28194522857666016
VAR,2017,0.6641990542411804,0.09284402430057526
VFC,2014,0.17786696553230286,0.46843820810317993
VFC,2015,1.1130409240722656,0.1733454316854477
VFC,2016,0.02661259099841118,-0.08787775039672852
VFC,2017,0.20111659169197083,0.45627063512802124
VIAB,2014,-0.28834307193756104,0.6868188977241516
VIAB,2015,-0.629572868347168,-0.11532890796661377
VIAB,2016,0.4862058460712433,-0.2521771192550659
VIAB,2017,-0.19576263427734375,-0.4380187392234802
VLO,2014,0.08121313154697418,0.8688545823097229
VLO,2015,0.11427010595798492,1.1748197078704834
VLO,2016,0.05367453768849373,0.7921185493469238
VLO,2017,0.09360215067863464,1.0338659286499023
VMC,2014,0.5148974657058716,0.7997139692306519
VMC,2015,0.026858139783143997,0.6254492402076721
VMC,2016,-0.05299347639083862,-0.1160464882850647
VMC,2017,-0.3862525224685669,0.14796508848667145
VNO,2014,-0.43972349166870117,0.9223637580871582
VNO,2015,0.28192004561424255,0.9023245573043823
VNO,2016,0.02331947162747383,0.5534951090812683
VNO,2017,-0.03953975439071655,0.904841423034668
VRSK,2014,0.048842284828424454,-0.08259916305541992
VRSK,2015,0.7179583311080933,-0.5480555295944214
VRSK,2016,-0.13885247707366943,0.2164565622806549
VRSK,2017,0.48667582869529724,-0.09638106822967529
VRSN,2014,-0.326803982257843,-0.3580460548400879
VRSN,2015,0.4618833363056183,-0.2804566025733948
VRSN,2016,-0.35681790113449097,-0.08322298526763916
VRSN,2017,0.4739789068698883,0.1827111542224884
VRTX,2014,-0.14565205574035645,-0.10214424133300781
VRTX,2015,0.19007788598537445,0.4284108877182007
VRTX,2016,-0.19901514053344727,0.05497806891798973
VRTX,2017,-0.5344381332397461,-0.3614436388015747
VTR,2014,-0.17482352256774902,0.49571460485458374
VTR,2015,0.5347031950950623,0.7125153541564941
VTR,2016,-0.009739279747009277,0.05754702910780907
VTR,2017,0.09862346947193146,1.0757595300674438
VZ,2014,0.4169626533985138,0.0940924733877182
VZ,2015,-0.08458775281906128,0.6373299956321716
VZ,2016,0.44930335879325867,1.128352403640747
VZ,2017,-0.34851980209350586,0.5352237820625305
V,2014,0.32199516892433167,-0.07050281763076782
V,2015,0.43812301754951477,0.03347233310341835
V,2016,0.9266257286071777,0.5765541791915894
V,2017,0.36200574040412903,0.21456561982631683
WAT,2014,-0.005114376544952393,-0.2411191463470459
WAT,2015,0.7410595417022705,0.4966614842414856
WAT,2016,0.163014754652977,-0.15088516473770142
WAT,2017,0.11132249236106873,-0.24821919202804565
WBA,2014,-0.6139025688171387,-0.37400591373443604
WBA,2015,0.7011014223098755,-0.23035192489624023
WBA,2016,0.19833441078662872,0.5558279156684875
WBA,2017,-0.11146926879882812,-0.11398965120315552
WDC,2014,-0.37943345308303833,0.35429367423057556
WDC,2015,-0.32319021224975586,-0.030680537223815918
WDC,2016,-0.24779468774795532,0.06317138671875
WDC,2017,0.33504757285118103,0.09732183814048767
WEC,2014,0.09943185746669769,0.7655764222145081
WEC,2015,0.41648367047309875,0.6323861479759216
WEC,2016,0.4630700647830963,0.9558448195457458
WEC,2017,-0.1998382806777954,0.970172107219696
WFC,2014,0.20821881294250488,0.6663759350776672
WFC,2015,-0.2328668236732483,0.826914370059967
WFC,2016,-0.017057061195373535,0.3410606384277344
WFC,2017,-0.22463124990463257,0.7461043000221252
WHR,2014,-0.17472058534622192,-0.45368635654449463
WHR,2015,0.22576256096363068,-0.19750934839248657
WHR,2016,0.4636726677417755,0.0798720270395279
WHR,2017,0.49934741854667664,-0.4543994069099426
WLTW,2016,0.19184669852256775,0.020690133795142174
WLTW,2017,0.5623649954795837,-0.045398831367492676
WMB,2014,0.3831997215747833,-0.14313387870788574
WMB,2015,-0.09825873374938965,-0.14321863651275635
WMB,2016,0.0067283995449543,-0.05664622783660889
WMB,2017,0.8575361371040344,0.8570795059204102
WMT,2014,0.04496094956994057,0.5686485767364502
WMT,2015,0.41662338376045227,0.04222208634018898
WMT,2016,-0.17071020603179932,0.24906913936138153
WMT,2017,0.4659724533557892,0.11107668280601501
WM,2014,-0.5043463706970215,-0.06914627552032471
WM,2015,0.28565385937690735,0.5164222121238708
WM,2016,0.07872231304645538,0.45265311002731323
WM,2017,0.056864622980356216,0.5912570357322693
WRK,2016,0.39877668023109436,0.2324581891298294
WRK,2017,0.613797128200531,0.7166557312011719
WU,2014,0.1887226551771164,0.3181481659412384
WU,2015,0.15656131505966187,-0.20992308855056763
WU,2016,-0.3970370292663574,0.3352416455745697
WU,2017,0.5159228444099426,0.05135130509734154
WYNN,2014,0.04235577955842018,0.11209435760974884
WYNN,2015,0.45415133237838745,0.014334943145513535
WYNN,2016,0.4612516462802887,0.08070193231105804
WYNN,2017,-0.3110573887825012,-0.06809890270233154
WYN,2014,0.6206648945808411,0.3753766119480133
WYN,2015,0.19352351129055023,-0.09583330154418945
WYN,2016,-0.06817835569381714,-0.18889307975769043
WYN,2017,0.1825253665447235,-0.40626680850982666
WY,2014,-0.7383162975311279,-0.08128345012664795
WY,2015,-0.06367647647857666,0.2852546274662018
WY,2016,-0.236963152885437,0.3280952572822571
WY,2017,-0.4927455186843872,0.292574942111969
XEC,2014,0.06633971631526947,0.6023526787757874
XEC,2015,0.3229140341281891,0.5567601919174194
XEC,2016,0.3791561722755432,0.38026124238967896
XEC,2017,-0.2848827838897705,0.6203692555427551
XEL,2014,-0.3174203634262085,0.7625278234481812
XEL,2015,0.18883681297302246,1.0951128005981445
XEL,2016,0.7283427715301514,0.8816500306129456
XEL,2017,0.07215078175067902,1.4113943576812744
XLNX,2014,-0.4481024742126465,-0.5538610219955444
XLNX,2015,0.07249239087104797,-0.12767034769058228
XLNX,2016,0.428810179233551,-0.13188081979751587
XLNX,2017,0.03777526691555977,0.15587231516838074
XL,2014,-0.32194411754608154,0.5781679749488831
XL,2015,0.7961252331733704,0.3743401765823364
XL,2016,-0.2952190637588501,0.2605549693107605
XL,2017,-0.20830869674682617,0.20679022371768951
XOM,2014,0.02225523069500923,1.1113028526306152
XOM,2015,-0.2507748603820801,0.9407067894935608
XOM,2016,-0.3200174570083618,0.8820903301239014
XOM,2017,0.3160504698753357,0.45909953117370605
XRAY,2014,0.05630742385983467,0.6572101712226868
XRAY,2015,-0.6449596881866455,0.16133059561252594
XRAY,2016,0.9405472278594971,0.08578230440616608
XRAY,2017,-0.029055655002593994,-0.04844033718109131
XRX,2014,0.5774178504943848,0.4699528217315674
XRX,2015,0.2826603651046753,0.1944362372159958
XRX,2016,0.029939737170934677,-0.20466136932373047
XRX,2017,0.5063798427581787,-0.2246018648147583
XYL,2014,-0.05668133497238159,0.34279704093933105
XYL,2015,0.3018628656864166,0.8711451292037964
XYL,2016,0.48407039046287537,0.7199075222015381
XYL,2017,0.07851792871952057,0.5689741969108582
YUM,2014,-0.4036775827407837,-0.2844409942626953
YUM,2015,0.4024766683578491,-0.1834113597869873
YUM,2016,0.07261087000370026,-0.16225647926330566
YUM,2017,-0.02240145206451416,0.19730639457702637
ZBH,2014,0.27931076288223267,0.18653319776058197
ZBH,2015,0.5855478644371033,0.43135786056518555
ZBH,2016,0.14872466027736664,-0.24903947114944458
ZBH,2017,0.24226497113704681,-0.01673179864883423
ZION,2014,-0.2741625905036926,-0.3572227954864502
ZION,2015,0.33099374175071716,0.08223357796669006
ZION,2016,-0.0502130389213562,0.6265799403190613
ZION,2017,-0.08496743440628052,0.6571708917617798
ZTS,2014,0.8336746096611023,-0.08981192111968994
ZTS,2015,0.3034011721611023,0.13671940565109253
ZTS,2016,-0.18441474437713623,0.6007036566734314
ZTS,2017,0.28360655903816223,0.047178346663713455
